   2.7263220e+00  -9.6698334e+01   7.5095589e+01
   7.2127900e-01  -9.7700073e+01   7.2691208e+01
   1.6171080e+00  -1.0099487e+02   6.4611237e+01
   3.5317850e+00  -9.9703262e+01   6.7091034e+01
   5.0089170e+00  -1.0076797e+02   6.4312241e+01
   8.3441700e+00  -1.0052846e+02   6.4062675e+01
   6.5358460e+00  -1.0170752e+02   6.1477173e+01
   8.1264020e+00  -1.0258096e+02   5.8612000e+01
   4.7079220e+00  -1.0296275e+02   5.8829666e+01
  -2.6132620e+00  -1.0561343e+02   5.3443905e+01
   9.8224600e-01  -1.0555229e+02   5.3294258e+01
  -9.5754100e-01  -1.0659214e+02   5.0298714e+01
   7.1614400e-01  -1.0725496e+02   4.7049129e+01
  -2.9358480e+00  -1.0738161e+02   4.7183949e+01
  -2.8317696e+01  -9.1520294e+01   7.6985222e+01
  -2.4902605e+01  -9.2641937e+01   7.7008469e+01
  -2.7028311e+01  -9.3320587e+01   7.4260078e+01
  -2.6440880e+01  -9.7144226e+01   6.5724243e+01
  -2.4315495e+01  -9.6501236e+01   6.8559135e+01
  -2.2928888e+01  -9.8050781e+01   6.5671257e+01
  -1.9423660e+01  -9.8942719e+01   6.5636551e+01
  -2.1562439e+01  -9.9758904e+01   6.2829086e+01
  -3.4921410e+01  -9.9326340e+01   5.3909264e+01
  -3.2858849e+01  -9.9035309e+01   5.7021931e+01
  -3.1505024e+01  -1.0070444e+02   5.3985142e+01
  -2.2996517e+01  -1.0443094e+02   5.0905975e+01
  -2.4504242e+01  -1.0303713e+02   5.4067711e+01
  -2.0886013e+01  -1.0387909e+02   5.4027344e+01
  -1.8764362e+01  -1.0322163e+02   5.7060883e+01
  -1.7241146e+01  -1.0464283e+02   5.3992981e+01
  -1.3589540e+01  -1.0531671e+02   5.3958351e+01
  -1.5652293e+01  -1.0585295e+02   5.0816246e+01
  -1.4397018e+01  -1.0822133e+02   4.0917824e+01
  -1.2359574e+01  -1.0780611e+02   4.4219131e+01
  -1.0657728e+01  -1.0854851e+02   4.0833870e+01
  -6.9312950e+00  -1.0866409e+02   4.0731178e+01
  -8.9303200e+00  -1.0911447e+02   3.7395622e+01
  -7.1908890e+00  -1.0948715e+02   3.3895096e+01
  -1.0934328e+01  -1.0931259e+02   3.3968185e+01
  -1.8491894e+01  -1.0824516e+02   2.7093540e+01
  -1.4846815e+01  -1.0897832e+02   2.7016806e+01
  -1.6710060e+01  -1.0843218e+02   2.3538109e+01
  -1.4939552e+01  -1.0851549e+02   1.9953148e+01
  -1.8502781e+01  -1.0764593e+02   2.0087805e+01
  -3.2618599e+01  -1.0395279e+02   2.7120018e+01
  -2.9179688e+01  -1.0526404e+02   2.7153004e+01
  -3.0805466e+01  -1.0440062e+02   2.3652506e+01
  -2.8565392e+01  -1.0364127e+02   1.3362406e+01
  -2.7123920e+01  -1.0487676e+02   1.6749977e+01
  -2.5253796e+01  -1.0475246e+02   1.3348242e+01
  -2.1877817e+01  -1.0568741e+02   1.3290034e+01
  -2.3434334e+01  -1.0453406e+02   9.9739400e+00
  -2.1649944e+01  -1.0412509e+02   6.6437520e+00
  -2.4851936e+01  -1.0317950e+02   6.7471220e+00
  -3.0129885e+01  -9.8948685e+01   5.2974100e-01
  -2.7284790e+01  -1.0017621e+02   5.6305000e-01
  -2.8256695e+01  -9.8568176e+01  -2.3707580e+00
  -2.6450829e+01  -9.8004486e+01  -5.0752540e+00
   6.4858597e+01  -6.8444595e+01  -2.3152040e+00
   6.3440430e+01  -6.8689758e+01  -5.2243130e+00
   6.3068462e+01  -7.0501343e+01  -2.7446270e+00
   5.7910469e+01  -7.6015472e+01  -9.5840400e-01
   5.8834900e+01  -7.4383575e+01  -3.8262600e+00
   5.6623222e+01  -7.6390198e+01  -4.4761830e+00
   5.5321304e+01  -7.6647499e+01  -8.0554370e+00
   5.4368927e+01  -7.8452530e+01  -5.1535770e+00
   5.4032303e+01  -8.2380516e+01   1.1280910e+01
   5.5020050e+01  -8.0806335e+01   8.1428450e+00
   5.2651871e+01  -8.2959320e+01   7.7227050e+00
   4.7045769e+01  -8.5647903e+01  -1.2108000e-02
   4.9658882e+01  -8.3680046e+01   4.8059200e-01
   4.8108013e+01  -8.3892632e+01  -3.2230790e+00
   4.9233570e+01  -8.2194534e+01  -6.3908210e+00
   4.6639626e+01  -8.4170334e+01  -7.0140110e+00
   4.5238281e+01  -8.4508072e+01  -1.0909914e+01
   4.3937363e+01  -8.6098572e+01  -7.6093040e+00
   3.6892273e+01  -9.1315308e+01  -5.1589720e+00
   3.8199486e+01  -8.9755661e+01  -8.6309040e+00
   3.5172539e+01  -9.1447044e+01  -9.0399490e+00
   3.3377083e+01  -9.1437050e+01  -1.2941415e+01
   3.2048515e+01  -9.3010727e+01  -9.3642160e+00
   4.3920311e+01  -9.1946640e+01   3.7055328e+01
   4.5347939e+01  -9.1024033e+01   3.3874649e+01
   4.2723289e+01  -9.3080780e+01   3.3720623e+01
   3.7056633e+01  -9.6669693e+01   2.6732824e+01
   3.9953758e+01  -9.4871948e+01   2.6886559e+01
   3.8458351e+01  -9.5616257e+01   2.3363737e+01
   3.9851334e+01  -9.4507568e+01   1.9966869e+01
   3.6903419e+01  -9.6256508e+01   1.9786661e+01
   2.4646618e+01  -1.0299547e+02   2.6355450e+01
   2.7919724e+01  -1.0165369e+02   2.6403290e+01
   2.6238865e+01  -1.0227658e+02   2.2845169e+01
   2.7333378e+01  -1.0038311e+02   1.2155348e+01
   2.9184292e+01  -1.0022490e+02   1.5806597e+01
   3.0479723e+01  -9.8791504e+01   1.2312284e+01
   3.3539364e+01  -9.7085556e+01   1.2506724e+01
   3.1815950e+01  -9.7419617e+01   8.7974910e+00
   3.3122147e+01  -9.5987198e+01   5.2930350e+00
   2.9984566e+01  -9.7546936e+01   5.0858550e+00
   2.2913738e+01  -9.8845963e+01  -2.5350970e+00
   2.6181061e+01  -9.7469543e+01  -2.3949750e+00
   2.4252403e+01  -9.7365616e+01  -6.1649480e+00
   2.5543648e+01  -9.5762497e+01  -9.7795240e+00
   2.2194656e+01  -9.6943108e+01  -9.8696860e+00
   2.0073322e+01  -9.6337479e+01  -1.3532969e+01
   1.8747284e+01  -9.7816208e+01  -9.8287730e+00
   1.0411276e+01  -1.0069728e+02  -5.8378650e+00
   1.1749416e+01  -9.9086487e+01  -9.4657310e+00
   8.2586520e+00  -9.9654922e+01  -9.2140670e+00
   6.0893100e+00  -9.8416214e+01  -1.2477997e+01
   4.7881660e+00  -1.0016675e+02  -8.9086860e+00
   4.6565630e+00  -1.0649834e+02   8.5495620e+00
   6.1700880e+00  -1.0520975e+02   4.9533360e+00
   2.6043230e+00  -1.0575897e+02   5.1017770e+00
  -4.9554000e+00  -1.0356199e+02  -1.0866740e+00
  -1.4736890e+00  -1.0351141e+02  -1.4424280e+00
  -3.5058250e+00  -1.0209510e+02  -4.5246110e+00
  -2.1195750e+00  -1.0051955e+02  -7.9805290e+00
  -5.5218350e+00  -1.0061665e+02  -7.5051440e+00
  -7.5220160e+00  -9.9166061e+01  -1.0402777e+01
  -8.8549840e+00  -1.0069447e+02  -7.0462260e+00
  -1.6693047e+01  -1.0177743e+02  -3.0348670e+00
  -1.5223104e+01  -1.0056363e+02  -6.1658860e+00
  -1.8217140e+01  -1.0014046e+02  -5.7004450e+00
  -1.9679184e+01  -9.8593094e+01  -8.2006930e+00
  -2.1104443e+01  -9.9642700e+01  -5.3685580e+00
   7.3445786e+01  -2.2318626e+01   7.6250168e+01
   7.4415718e+01  -2.1689552e+01   7.4240585e+01
   7.3977417e+01  -2.4197853e+01   7.4714478e+01
   7.4988419e+01  -3.0841320e+01   7.1778137e+01
   7.5476097e+01  -2.7973377e+01   7.1371567e+01
   7.6270752e+01  -2.9909752e+01   6.9514503e+01
   7.7441742e+01  -2.8885147e+01   6.7178604e+01
   7.6880997e+01  -3.1843884e+01   6.7445999e+01
   7.2074997e+01  -4.2726540e+01   7.3449844e+01
   7.2940170e+01  -3.9702991e+01   7.3029587e+01
   7.3439194e+01  -4.1862450e+01   7.0951591e+01
   7.6076958e+01  -4.1854836e+01   6.3363411e+01
   7.5776932e+01  -3.9847275e+01   6.5752167e+01
   7.6822754e+01  -3.8737484e+01   6.3094505e+01
   7.7573120e+01  -3.5661499e+01   6.2850983e+01
   7.7795990e+01  -3.7551376e+01   6.0405243e+01
   7.8761276e+01  -3.6297905e+01   5.7677719e+01
   7.7992203e+01  -3.9439651e+01   5.7858841e+01
   7.6925903e+01  -4.6233665e+01   5.2661636e+01
   7.8012085e+01  -4.3133080e+01   5.2529396e+01
   7.7674698e+01  -4.4884232e+01   4.9726349e+01
   7.8461914e+01  -4.3511520e+01   4.6766106e+01
   7.7277313e+01  -4.6612446e+01   4.6860466e+01
   6.0495125e+01  -6.6159866e+01   7.5086487e+01
   6.2458893e+01  -6.3472614e+01   7.5090691e+01
   6.2252190e+01  -6.5429787e+01   7.2526611e+01
   6.5079575e+01  -6.5558472e+01   6.4487442e+01
   6.5494537e+01  -6.3782646e+01   6.7209518e+01
   6.6880966e+01  -6.2789703e+01   6.4455490e+01
   6.8533455e+01  -5.9927612e+01   6.4356903e+01
   6.8160439e+01  -6.1734703e+01   6.1640053e+01
   6.2565491e+01  -7.1907944e+01   5.3100132e+01
   6.3269604e+01  -7.0387253e+01   5.6006126e+01
   6.4523697e+01  -6.9287979e+01   5.3119949e+01
   6.9451889e+01  -6.2782574e+01   5.0196060e+01
   6.8371315e+01  -6.3997948e+01   5.3128899e+01
   7.0090027e+01  -6.1199505e+01   5.3100883e+01
   7.0534729e+01  -5.9493401e+01   5.5943237e+01
   7.1650185e+01  -5.8299107e+01   5.3051678e+01
   7.3144379e+01  -5.5363724e+01   5.2977928e+01
   7.2621536e+01  -5.7029701e+01   5.0113735e+01
   7.3919937e+01  -5.6084759e+01   4.1171692e+01
   7.4508499e+01  -5.4473572e+01   4.4140488e+01
   7.5264336e+01  -5.3079453e+01   4.1088638e+01
   7.6414322e+01  -4.9983170e+01   4.0998917e+01
   7.5840683e+01  -5.1605034e+01   3.8013138e+01
   7.6424591e+01  -5.0151257e+01   3.4921120e+01
   7.5283691e+01  -5.3229233e+01   3.4997765e+01
   7.2750366e+01  -5.9343769e+01   2.8900906e+01
   7.4218468e+01  -5.6449951e+01   2.8863628e+01
   7.3532028e+01  -5.7995747e+01   2.5750698e+01
   7.4252785e+01  -5.6625935e+01   2.2570976e+01
   7.2862411e+01  -5.9523048e+01   2.2603302e+01
   6.5633545e+01  -6.9986298e+01   2.8777586e+01
   6.7637802e+01  -6.7492302e+01   2.8855478e+01
   6.6721802e+01  -6.8767525e+01   2.5656635e+01
   6.8314178e+01  -6.7898651e+01   1.6154629e+01
   6.9008408e+01  -6.6467056e+01   1.9383774e+01
   6.9963486e+01  -6.5212135e+01   1.6232410e+01
   7.1515503e+01  -6.2471024e+01   1.6258806e+01
   7.0671867e+01  -6.3824848e+01   1.3076071e+01
   7.1290497e+01  -6.2445648e+01   9.9122030e+00
   6.9650826e+01  -6.5029434e+01   9.9048080e+00
   6.5584717e+01  -6.9379898e+01   3.5049630e+00
   6.7301025e+01  -6.7044014e+01   3.7068000e+00
   6.6101746e+01  -6.7849503e+01   6.6993200e-01
   6.6388641e+01  -6.6278015e+01  -2.0133530e+00
   8.2202896e+01   3.7820408e+01  -5.0563870e+00
   8.2647629e+01   3.6597862e+01  -8.1739270e+00
   8.3017792e+01   3.4730583e+01  -5.1205780e+00
   8.1032806e+01   2.6195112e+01  -1.9781810e+00
   8.1409119e+01   2.8219524e+01  -5.3304180e+00
   7.9688393e+01   2.5014778e+01  -5.3932120e+00
   7.8533920e+01   2.3791422e+01  -8.9288140e+00
   7.8257523e+01   2.1593830e+01  -5.5270880e+00
   8.0290627e+01   1.7954762e+01   1.1578157e+01
   8.0324547e+01   2.0029934e+01   8.2032180e+00
   7.9306725e+01   1.6476814e+01   8.1888330e+00
   7.7856567e+01   9.5594620e+00   9.2042900e-01
   7.7833267e+01   1.3388254e+01   1.1234370e+00
   7.7375816e+01   1.1810333e+01  -2.5514450e+00
   7.7049248e+01   1.4114710e+01  -6.0234500e+00
   7.7171997e+01   1.0247533e+01  -6.3255590e+00
   7.7140594e+01   8.7046110e+00  -1.0182871e+01
   7.7805847e+01   6.4087040e+00  -6.6431490e+00
   8.1495010e+01  -3.1757760e+00  -3.5941120e+00
   8.0448914e+01  -1.0586520e+00  -7.2700040e+00
   8.1971664e+01  -4.7845820e+00  -7.5035250e+00
   8.1980919e+01  -6.5346950e+00  -1.1453884e+01
   8.3011322e+01  -8.6816540e+00  -7.6335950e+00
   8.2456039e+01   1.8922910e+00   3.7364719e+01
   8.2107986e+01   3.8448230e+00   3.4277317e+01
   8.2008377e+01   3.0492100e-01   3.4261772e+01
   8.2359741e+01  -6.4832140e+00   2.7805096e+01
   8.1973419e+01  -2.9418860e+00   2.7841948e+01
   8.2114639e+01  -4.6017480e+00   2.4566963e+01
   8.1731178e+01  -2.6916730e+00   2.1279686e+01
   8.2410278e+01  -6.2644050e+00   2.1245684e+01
   8.3122002e+01  -2.0604172e+01   2.7916361e+01
   8.3374817e+01  -1.7094990e+01   2.7884232e+01
   8.3661140e+01  -1.8826134e+01   2.4682964e+01
   8.4986038e+01  -1.6985386e+01   1.4627550e+01
   8.4327225e+01  -1.5189495e+01   1.7985924e+01
   8.4219437e+01  -1.3289175e+01   1.4504101e+01
   8.3409088e+01  -9.6104760e+00   1.4440498e+01
   8.4058144e+01  -1.1333563e+01   1.0947282e+01
   8.3758492e+01  -9.3495350e+00   7.3491770e+00
   8.4878242e+01  -1.3072125e+01   7.3880820e+00
   8.5303741e+01  -2.0896713e+01   2.9293000e-01
   8.5168274e+01  -1.6832653e+01   1.2435100e-01
   8.4121651e+01  -1.8908905e+01  -3.5249180e+00
   8.3120575e+01  -1.6866550e+01  -7.4309800e+00
   8.3073334e+01  -2.1012012e+01  -7.2765800e+00
   8.2343506e+01  -2.3104656e+01  -1.1159128e+01
   8.3516464e+01  -2.5139175e+01  -7.2130630e+00
   8.3907928e+01  -3.4874924e+01  -2.8482560e+00
   8.3826508e+01  -3.3182953e+01  -6.9125410e+00
   8.2241020e+01  -3.6524982e+01  -6.3492610e+00
   7.9905067e+01  -3.7775223e+01  -9.5930350e+00
   7.9708298e+01  -3.9112900e+01  -5.5567220e+00
   8.0410004e+01  -3.9838936e+01   1.2136599e+01
   8.1224335e+01  -3.8454742e+01   8.6272070e+00
   7.9403671e+01  -4.1420380e+01   8.8742180e+00
   7.5763916e+01  -4.7595612e+01   2.7961530e+00
   7.7013992e+01  -4.4536255e+01   2.4530340e+00
   7.5756287e+01  -4.6111031e+01  -6.7727100e-01
   7.5619766e+01  -4.4610874e+01  -4.2194440e+00
   7.4257889e+01  -4.7618141e+01  -3.6922830e+00
   7.2874146e+01  -4.9201836e+01  -6.6617420e+00
   7.3123917e+01  -5.0612564e+01  -3.2225290e+00
   7.1382698e+01  -5.7834759e+01   6.6790600e-01
   7.1066521e+01  -5.6343803e+01  -2.4149150e+00
   6.9991234e+01  -5.9024307e+01  -2.0976730e+00
   6.8648323e+01  -6.0166557e+01  -4.7351760e+00
   6.8903046e+01  -6.1587212e+01  -1.9120340e+00
  -1.7272924e+01   8.1119980e+01  -2.0728378e+01
  -2.0035820e+01   8.0702446e+01  -2.3062504e+01
  -1.7071606e+01   8.2342651e+01  -2.4588692e+01
  -1.3810095e+01   8.6724411e+01  -3.4729481e+01
  -1.6833035e+01   8.4170105e+01  -3.2990829e+01
  -1.6626444e+01   8.4792114e+01  -3.7535919e+01
  -1.9932632e+01   8.3234421e+01  -4.0108284e+01
  -1.6467302e+01   8.5451843e+01  -4.2304161e+01
   2.4312450e+00   9.4042191e+01  -4.0320675e+01
  -2.3304850e+00   9.3100479e+01  -3.9081444e+01
  -8.8732300e-01   9.2950836e+01  -4.4140976e+01
  -7.4258930e+00   9.1372757e+01  -5.7067139e+01
  -8.3384080e+00   9.1277313e+01  -5.1497513e+01
  -1.2222185e+01   8.9506638e+01  -5.4881287e+01
  -1.6440525e+01   8.7082611e+01  -5.2533737e+01
  -1.6018503e+01   8.6986511e+01  -5.8006557e+01
  -1.9855495e+01   8.4141907e+01  -6.0891064e+01
  -1.5269245e+01   8.6138481e+01  -6.3710594e+01
  -7.9070340e+00   8.4512238e+01  -7.8334442e+01
  -1.3593924e+01   8.3537300e+01  -7.5690231e+01
  -1.2500119e+01   8.1553246e+01  -8.1806076e+01
  -1.7188572e+01   7.8288422e+01  -8.4990845e+01
  -1.1512798e+01   7.9880936e+01  -8.8292404e+01
   3.8413216e+01   7.7339874e+01  -4.1589897e+01
   3.4068569e+01   7.9887085e+01  -4.2198666e+01
   3.6588409e+01   7.8347870e+01  -4.6555817e+01
   3.5141335e+01   7.8260162e+01  -6.1424751e+01
   3.2879658e+01   8.0830460e+01  -5.6831272e+01
   3.0394405e+01   8.1496979e+01  -6.2080975e+01
   2.5517754e+01   8.4753952e+01  -6.2528763e+01
   2.7494160e+01   8.1761841e+01  -6.7434212e+01
   4.3060501e+01   6.3648514e+01  -7.8205803e+01
   4.1213387e+01   6.7867622e+01  -7.4330391e+01
   3.8521561e+01   6.7396225e+01  -7.9973427e+01
   2.5098087e+01   7.4194778e+01  -8.8440079e+01
   2.8374067e+01   7.4531120e+01  -8.2583252e+01
   2.2897829e+01   7.7939148e+01  -8.3379898e+01
   2.0939289e+01   8.1646599e+01  -7.8350983e+01
   1.7029335e+01   8.0860703e+01  -8.3625153e+01
   1.0819717e+01   8.3050156e+01  -8.3191513e+01
   1.2941349e+01   8.0317482e+01  -8.9057419e+01
   5.7726540e+00   7.4877846e+01  -1.0683124e+02
   3.5909780e+00   7.8893707e+01  -1.0035794e+02
  -2.0330640e+00   7.6144333e+01  -1.0523283e+02
  -9.4645610e+00   7.6049904e+01  -1.0243753e+02
  -7.8433030e+00   7.2026382e+01  -1.0906214e+02
  -1.3350267e+01   6.6732010e+01  -1.1153592e+02
  -5.8167690e+00   6.6310211e+01  -1.1437004e+02
   5.9456220e+00   5.0359619e+01  -1.2051247e+02
  -1.4709480e+00   5.2388672e+01  -1.2020337e+02
   5.6481900e-01   4.5285736e+01  -1.2125206e+02
  -4.4931340e+00   4.0101631e+01  -1.2123688e+02
   2.4564160e+00   3.8400879e+01  -1.2170345e+02
   3.1070127e+01   3.8744560e+01  -1.1386755e+02
   2.5600122e+01   4.1985168e+01  -1.1649939e+02
   2.6591160e+01   3.5437737e+01  -1.1761124e+02
   1.8240314e+01   2.1658615e+01  -1.2247005e+02
   1.7020100e+01   2.7826717e+01  -1.2216811e+02
   1.2142834e+01   2.3629051e+01  -1.2255135e+02
   5.8701030e+00   2.5447689e+01  -1.2220472e+02
   7.4628860e+00   1.9346266e+01  -1.2237504e+02
   2.9956910e+00   1.5034366e+01  -1.2203597e+02
   8.9807760e+00   1.3453192e+01  -1.2254764e+02
   1.7399982e+01   3.4279800e-01  -1.2299606e+02
   1.1807836e+01   2.1284450e+00  -1.2266120e+02
   1.3020293e+01  -3.3366700e+00  -1.2278243e+02
   8.8551730e+00  -6.8761430e+00  -1.2252402e+02
   1.4002050e+01  -8.6997070e+00  -1.2292572e+02
  -7.7499161e+01  -8.8977410e+00  -1.2404642e+01
  -7.6551208e+01  -1.1305578e+01  -1.4584479e+01
  -7.6204666e+01  -8.1962050e+00  -1.5929747e+01
  -7.2851837e+01  -3.4939050e+00  -2.4878403e+01
  -7.3637009e+01  -6.9560100e+00  -2.3456158e+01
  -7.2648865e+01  -6.3160260e+00  -2.7557789e+01
  -7.2789551e+01  -9.1892050e+00  -3.0237373e+01
  -7.1588638e+01  -5.6855900e+00  -3.1818024e+01
  -6.7465553e+01   1.1148291e+01  -2.9225159e+01
  -6.9007965e+01   7.3574890e+00  -2.8299780e+01
  -6.7300064e+01   8.3293780e+00  -3.2548843e+01
  -6.5239731e+01   3.0918130e+00  -4.3500053e+01
  -6.6933167e+01   2.3366970e+00  -3.8961105e+01
  -6.6880280e+01  -7.6108900e-01  -4.2079571e+01
  -6.8529541e+01  -4.5194480e+00  -4.0571091e+01
  -6.6471428e+01  -4.0361500e+00  -4.4950809e+01
  -6.5529190e+01  -7.4876250e+00  -4.7460770e+01
  -6.4288696e+01  -3.6236670e+00  -4.9377186e+01
  -6.1878151e+01   1.5730700e+00  -6.1653172e+01
  -6.1856895e+01  -2.7604040e+00  -5.9335739e+01
  -6.1698711e+01  -2.3393430e+00  -6.4746872e+01
  -6.1762451e+01  -6.3876300e+00  -6.7731285e+01
  -6.2101467e+01  -1.9376230e+00  -7.0303650e+01
  -7.0374817e+01   4.6024857e+01  -3.6641151e+01
  -7.1243286e+01   4.1412270e+01  -3.6177292e+01
  -7.0512444e+01   4.3381340e+01  -4.1024506e+01
  -6.9239853e+01   3.9253544e+01  -5.4864986e+01
  -7.0038071e+01   3.7502968e+01  -4.9645470e+01
  -6.9396431e+01   3.4306480e+01  -5.3909294e+01
  -6.8212051e+01   2.9545540e+01  -5.2693512e+01
  -6.8660721e+01   3.0925766e+01  -5.8105667e+01
  -5.8926052e+01   4.5371941e+01  -7.5155052e+01
  -6.2349953e+01   4.4037312e+01  -7.0272324e+01
  -6.2079674e+01   4.0517410e+01  -7.4989777e+01
  -6.4925064e+01   2.6158203e+01  -7.7301559e+01
  -6.5949203e+01   3.0089762e+01  -7.3229935e+01
  -6.6429077e+01   2.4891171e+01  -7.1764099e+01
  -6.6817131e+01   2.3700645e+01  -6.6162140e+01
  -6.5747246e+01   1.9940109e+01  -7.0002464e+01
  -6.4412003e+01   1.5231440e+01  -6.8067184e+01
  -6.4743790e+01   1.6067823e+01  -7.3701820e+01
  -6.2674400e+01   8.6880660e+00  -8.6461395e+01
  -6.3540833e+01   7.9612790e+00  -8.0741699e+01
  -6.3386238e+01   3.7497150e+00  -8.4171814e+01
  -6.3603600e+01  -1.0826610e+00  -8.1685364e+01
  -6.3414333e+01  -6.1860000e-01  -8.7576660e+01
  -6.3642952e+01  -5.1858870e+00  -9.0975967e+01
  -6.2307182e+01  -1.6404600e-01  -9.3542145e+01
  -5.4677460e+01   5.8965100e+00  -1.0694748e+02
  -5.7773483e+01   7.5868000e-01  -1.0537396e+02
  -5.4366997e+01   1.1409830e+00  -1.1095749e+02
  -5.3561134e+01  -4.0707020e+00  -1.1440512e+02
  -4.9798462e+01   1.1833750e+00  -1.1542078e+02
  -4.1997307e+01   2.6687681e+01  -1.1134938e+02
  -4.5228962e+01   2.1377096e+01  -1.1039597e+02
  -4.0239796e+01   2.1478323e+01  -1.1444165e+02
  -2.9902878e+01   9.9388030e+00  -1.1947546e+02
  -3.6180725e+01   1.0645912e+01  -1.1852761e+02
  -3.3730885e+01   5.0203210e+00  -1.1920174e+02
  -3.7560112e+01   4.6391000e-02  -1.1889606e+02
  -3.1153162e+01  -6.1617300e-01  -1.1952701e+02
  -2.8497070e+01  -6.1896740e+00  -1.1974982e+02
  -2.4870979e+01  -1.2432840e+00  -1.2007835e+02
  -9.1339490e+00   1.9295900e+00  -1.2083367e+02
  -1.2796074e+01  -2.5449910e+00  -1.2087452e+02
  -7.0620470e+00  -3.3213480e+00  -1.2103044e+02
  -5.0194350e+00  -8.3071780e+00  -1.2127216e+02
  -1.5665500e+00  -4.2433390e+00  -1.2145737e+02
  -3.0440632e+01  -9.2597290e+01  -1.4076473e+01
  -2.8269875e+01  -9.2634903e+01  -1.6292753e+01
  -3.0659876e+01  -9.1404991e+01  -1.7394533e+01
  -3.3598259e+01  -8.7672165e+01  -2.5923550e+01
  -3.0904890e+01  -8.9090843e+01  -2.4603764e+01
  -3.1015507e+01  -8.8040085e+01  -2.8509407e+01
  -2.8325310e+01  -8.8439323e+01  -3.0972694e+01
  -3.1146770e+01  -8.7082611e+01  -3.2612015e+01
  -4.4671280e+01  -8.0351219e+01  -3.0073425e+01
  -4.1989700e+01  -8.2555573e+01  -2.9249521e+01
  -4.2262779e+01  -8.1041901e+01  -3.3363251e+01
  -3.7741432e+01  -8.1769096e+01  -4.4350098e+01
  -3.7247116e+01  -8.2692734e+01  -3.9801483e+01
  -3.4559692e+01  -8.3556503e+01  -4.2907684e+01
  -3.1431732e+01  -8.5167007e+01  -4.1289734e+01
  -3.1636497e+01  -8.4269264e+01  -4.5885792e+01
  -2.8577675e+01  -8.5029091e+01  -4.8758919e+01
  -3.1905277e+01  -8.3432388e+01  -5.0663124e+01
  -3.6572292e+01  -8.0179932e+01  -6.2586536e+01
  -3.2705826e+01  -8.2033554e+01  -6.0776527e+01
  -3.3304359e+01  -8.1586456e+01  -6.6152374e+01
  -2.9793060e+01  -8.3134361e+01  -6.9574585e+01
  -3.4114265e+01  -8.1444977e+01  -7.1766769e+01
  -6.1931274e+01  -5.6935730e+01  -3.1418283e+01
  -6.0394737e+01  -6.0254330e+01  -3.1753979e+01
  -6.0781715e+01  -5.8144188e+01  -3.5627190e+01
  -5.9574917e+01  -5.8865974e+01  -4.8430737e+01
  -5.8607651e+01  -6.0875168e+01  -4.4244598e+01
  -5.7528454e+01  -6.2437019e+01  -4.8672905e+01
  -5.5228546e+01  -6.5854675e+01  -4.8694939e+01
  -5.6464645e+01  -6.4182175e+01  -5.3173233e+01
  -6.3413933e+01  -4.8808025e+01  -6.5616150e+01
  -6.2636173e+01  -5.1734924e+01  -6.1259197e+01
  -6.2154289e+01  -5.3442146e+01  -6.6482658e+01
  -5.6593040e+01  -6.4305130e+01  -7.2450348e+01
  -5.8008636e+01  -6.2246857e+01  -6.7357162e+01
  -5.5079796e+01  -6.6167358e+01  -6.7338966e+01
  -5.3604904e+01  -6.7808044e+01  -6.2354477e+01
  -5.1769569e+01  -6.9721710e+01  -6.7007935e+01
  -4.8137421e+01  -7.2836838e+01  -6.6364075e+01
  -4.9712265e+01  -7.1797623e+01  -7.1685226e+01
  -4.7455833e+01  -7.7119675e+01  -8.7319611e+01
  -4.5060425e+01  -7.7079529e+01  -8.1076523e+01
  -4.2195332e+01  -8.0320450e+01  -8.5766129e+01
  -3.6748890e+01  -8.2568161e+01  -8.3799644e+01
  -3.8507343e+01  -8.3509857e+01  -9.0443932e+01
  -3.3861710e+01  -8.6295685e+01  -9.4982399e+01
  -4.0196556e+01  -8.3893631e+01  -9.7701576e+01
  -4.5674522e+01  -7.1977127e+01  -1.1333911e+02
  -4.0399734e+01  -7.8355202e+01  -1.1224211e+02
  -3.8139278e+01  -7.2126480e+01  -1.1677402e+02
  -3.0207184e+01  -7.1512329e+01  -1.1885432e+02
  -3.4981552e+01  -6.5010811e+01  -1.1885034e+02
  -5.7343864e+01  -4.4161713e+01  -1.0994891e+02
  -5.5806786e+01  -5.0793877e+01  -1.1180341e+02
  -5.3134247e+01  -4.4998466e+01  -1.1511047e+02
  -3.6073914e+01  -3.9286919e+01  -1.1927879e+02
  -3.9633625e+01  -4.5467506e+01  -1.1894930e+02
  -3.2359505e+01  -4.5218353e+01  -1.1953338e+02
  -2.8358746e+01  -5.1175713e+01  -1.1981824e+02
  -2.5236965e+01  -4.4732300e+01  -1.2009429e+02
  -1.8312027e+01  -4.4026955e+01  -1.2066675e+02
  -2.2248653e+01  -3.8592369e+01  -1.2022131e+02
  -1.9835150e+01  -2.2157490e+01  -1.2028172e+02
  -1.6582701e+01  -2.7221558e+01  -1.2050859e+02
  -1.3836416e+01  -2.2005121e+01  -1.2082595e+02
  -8.1690710e+00  -2.1726149e+01  -1.2151444e+02
  -1.1068991e+01  -1.7114685e+01  -1.2110870e+02
   6.0849434e+01  -6.8666336e+01  -1.1314075e+01
   6.1680458e+01  -6.6760178e+01  -1.3444039e+01
   5.9831379e+01  -6.8600838e+01  -1.4673042e+01
   5.5821423e+01  -7.0323288e+01  -2.3446377e+01
