   7.4672760e+01   3.7748451e+01   1.9965981e+01
   7.6222885e+01   3.4617344e+01   2.0189125e+01
   7.7463943e+01   3.3366333e+01   1.7099649e+01
   7.7540779e+01   3.1555523e+01   2.0428284e+01
   7.8496376e+01   2.8546173e+01   2.0707178e+01
   7.7549599e+01   2.9682831e+01   2.3751343e+01
   7.6534294e+01   2.7069565e+01   3.3399429e+01
   7.7553337e+01   2.5804544e+01   3.0330362e+01
   7.7597366e+01   2.3826027e+01   3.3546242e+01
   7.8458313e+01   2.0601482e+01   3.3723778e+01
   7.7655457e+01   2.1829689e+01   3.6694656e+01
   5.9497375e+01   5.8735107e+01   4.5679348e+01
   6.0799454e+01   5.7606785e+01   4.2319485e+01
   6.1366364e+01   5.5567116e+01   4.5731148e+01
   6.5051804e+01   4.6936691e+01   4.8998161e+01
   6.4655411e+01   4.8990734e+01   4.5782753e+01
   6.6127029e+01   4.5632416e+01   4.5757477e+01
   6.7255676e+01   4.4261177e+01   4.2466492e+01
   6.7536873e+01   4.2243515e+01   4.5694038e+01
   6.5530014e+01   3.8139954e+01   6.0706055e+01
   6.5581390e+01   4.0436226e+01   5.7917198e+01
   6.6747879e+01   3.7085304e+01   5.7743034e+01
   7.0361771e+01   3.1269871e+01   5.1468384e+01
   6.9108261e+01   3.4672333e+01   5.1634487e+01
   7.0383255e+01   3.3392879e+01   4.8549397e+01
   7.0324997e+01   3.5470562e+01   4.5540497e+01
   7.1713799e+01   3.2129181e+01   4.5502983e+01
   7.3027443e+01   3.0888906e+01   4.2501160e+01
   7.3069916e+01   2.8826221e+01   4.5504406e+01
   7.5437119e+01   2.0218988e+01   4.8390709e+01
   7.5553970e+01   2.2297363e+01   4.5564369e+01
   7.6650253e+01   1.9026798e+01   4.5591331e+01
   7.7709961e+01   1.7790834e+01   4.2748001e+01
   7.7645386e+01   1.5744326e+01   4.5625465e+01
   7.8519379e+01   1.2469076e+01   4.5694305e+01
   7.7487549e+01   1.3669720e+01   4.8404091e+01
   7.5512733e+01   1.0591646e+01   5.6342812e+01
   7.6879776e+01   9.4794200e+00   5.3733879e+01
   7.6448456e+01   7.4117600e+00   5.6304935e+01
   7.7265099e+01   4.2899470e+00   5.6280361e+01
   7.5952927e+01   5.3812460e+00   5.8805435e+01
   6.9817429e+01   1.4684414e+01   6.6852142e+01
   7.1211395e+01   1.3708071e+01   6.4196564e+01
   7.0786469e+01   1.1507706e+01   6.6554504e+01
   7.2132660e+01   3.2641130e+00   6.8230316e+01
   7.2671791e+01   5.3304370e+00   6.6059448e+01
   7.3497467e+01   2.3778950e+00   6.5870720e+01
   7.4810326e+01   1.4411010e+00   6.3513420e+01
   7.4155853e+01  -4.6906700e-01   6.5685860e+01
   7.4613861e+01  -3.2638420e+00   6.5473785e+01
   7.3440697e+01  -2.3513820e+00   6.7737000e+01
   7.0828049e+01  -5.4703000e+00   7.3619789e+01
   7.1918907e+01  -6.1112560e+00   7.1493790e+01
   7.1190125e+01  -8.0293160e+00   7.3183990e+01
   7.1472809e+01  -1.0547706e+01   7.2741699e+01
   7.0530014e+01  -9.9779620e+00   7.4717651e+01
  -1.8641174e+01   7.5371559e+01  -1.0164183e+01
  -1.7419287e+01   7.6443657e+01  -1.3892191e+01
  -1.5296497e+01   7.7114113e+01  -1.0694214e+01
  -6.6482830e+00   8.2805046e+01  -8.2571300e+00
  -8.7374800e+00   8.1888794e+01  -1.1866461e+01
  -5.6341520e+00   8.4804329e+01  -1.2365576e+01
  -4.9070200e+00   8.6847801e+01  -1.6508003e+01
  -2.6167700e+00   8.7805664e+01  -1.2747923e+01
   2.1881100e-01   8.5129440e+01   6.7331010e+00
  -1.2982860e+00   8.4702911e+01   2.9765340e+00
   1.8387970e+00   8.6477814e+01   2.6847820e+00
   7.4066210e+00   9.1209946e+01  -5.4666840e+00
   4.4311100e+00   9.0333725e+01  -5.2386400e+00
   5.5771990e+00   9.2217102e+01  -9.3109390e+00
   3.5190540e+00   9.2623848e+01  -1.3278658e+01
   6.7557230e+00   9.3683990e+01  -1.3588492e+01
   8.0488870e+00   9.4485336e+01  -1.8060345e+01
   1.0081701e+01   9.3526741e+01  -1.4013127e+01
   1.8125431e+01   8.7235321e+01  -1.1027328e+01
   1.6663788e+01   8.9699295e+01  -1.5095042e+01
   1.9879520e+01   8.6544708e+01  -1.5570324e+01
   2.1759506e+01   8.5502861e+01  -2.0135681e+01
   2.3188293e+01   8.3088974e+01  -1.5875080e+01
   1.4280342e+01   8.7966270e+01   3.5056374e+01
   1.2184679e+01   8.8375748e+01   3.1558409e+01
   1.6080368e+01   8.8041504e+01   3.1537998e+01
   2.3093781e+01   8.5836807e+01   2.4615795e+01
   1.9281242e+01   8.6822830e+01   2.4598089e+01
   2.0660400e+01   8.5560226e+01   2.1074596e+01
   1.8268826e+01   8.5300476e+01   1.7411907e+01
   2.1924334e+01   8.4027031e+01   1.7422901e+01
   3.8412361e+01   8.0199654e+01   2.4444426e+01
   3.4595612e+01   8.1824921e+01   2.4556547e+01
   3.6075790e+01   8.0006729e+01   2.0952366e+01
   3.2282536e+01   7.7458229e+01   9.5448320e+00
   3.0901163e+01   7.9208458e+01   1.3541714e+01
   2.8263615e+01   7.9115143e+01   9.5772690e+00
   2.4395275e+01   8.0901405e+01   9.5867650e+00
   2.5732082e+01   7.9549194e+01   5.4648900e+00
   2.3414444e+01   8.0655121e+01   1.2824750e+00
   2.7169655e+01   7.8328476e+01   1.2832120e+00
   3.4331131e+01   7.3703964e+01  -6.9553250e+00
   3.0400284e+01   7.6035255e+01  -7.1665080e+00
   3.2275196e+01   7.4939178e+01  -1.1415304e+01
   3.0475552e+01   7.6628380e+01  -1.5882706e+01
   3.4394501e+01   7.3930824e+01  -1.5638228e+01
   3.6768860e+01   7.3044159e+01  -1.9773838e+01
   3.8341827e+01   7.1547989e+01  -1.5266720e+01
   4.7388756e+01   6.6265236e+01  -9.6889440e+00
   4.5909679e+01   6.7206573e+01  -1.4203234e+01
   4.9412987e+01   6.5023254e+01  -1.3537836e+01
   5.1698868e+01   6.4005798e+01  -1.7230503e+01
   5.2694923e+01   6.2743851e+01  -1.2801982e+01
   5.5366646e+01   6.5605659e+01   6.7827150e+00
   5.3199371e+01   6.5633865e+01   2.9551290e+00
   5.6132446e+01   6.3228920e+01   3.4695390e+00
   6.0857113e+01   5.6088440e+01  -2.7402600e+00
   5.8142094e+01   5.8699394e+01  -3.4161930e+00
   5.9612408e+01   5.6825668e+01  -6.9073410e+00
   5.8637840e+01   5.7825394e+01  -1.1166008e+01
   6.1378311e+01   5.5222851e+01  -1.0283255e+01
   6.3326035e+01   5.3765198e+01  -1.3455836e+01
   6.4030029e+01   5.2597260e+01  -9.3737810e+00
   6.9989456e+01   4.6627010e+01  -3.9086230e+00
   6.9130386e+01   4.7544014e+01  -7.5944650e+00
   7.1531387e+01   4.5177711e+01  -6.8077280e+00
   7.3070602e+01   4.3836956e+01  -9.4854150e+00
  -5.0037590e+01   3.2889359e+01   7.4958916e+01
  -5.1063812e+01   3.3062542e+01   7.2963120e+01
  -4.9773621e+01   3.5062096e+01   7.3573677e+01
  -4.7622818e+01   4.1614876e+01   7.0886749e+01
  -4.9204308e+01   3.9352516e+01   7.0331772e+01
  -4.8851784e+01   4.1520279e+01   6.8429512e+01
  -5.0074448e+01   4.1312721e+01   6.5936234e+01
  -4.8468933e+01   4.3727089e+01   6.6348267e+01
  -4.0045235e+01   5.0782444e+01   7.3253716e+01
  -4.2134605e+01   4.8511200e+01   7.2685394e+01
  -4.1490105e+01   5.0952194e+01   7.0523636e+01
  -4.3822701e+01   5.3356926e+01   6.2492344e+01
  -4.4359169e+01   5.0962746e+01   6.4936172e+01
  -4.5791702e+01   5.0818527e+01   6.2119682e+01
  -4.7643436e+01   4.8251465e+01   6.1766571e+01
  -4.7197525e+01   5.0558281e+01   5.9304642e+01
  -4.8548103e+01   5.0161243e+01   5.6481255e+01
  -4.6714066e+01   5.2862869e+01   5.6747108e+01
  -4.3394920e+01   5.9974899e+01   5.1516457e+01
  -4.5513420e+01   5.7322609e+01   5.1307163e+01
  -4.4759109e+01   5.9461128e+01   4.8369301e+01
  -4.6053505e+01   5.8821327e+01   4.5134964e+01
  -4.3931080e+01   6.1576157e+01   4.5261093e+01
  -1.8014294e+01   6.6746414e+01   7.6726410e+01
  -2.1217522e+01   6.5113007e+01   7.6438843e+01
  -2.0098812e+01   6.7630600e+01   7.3924225e+01
  -2.2952175e+01   7.1376648e+01   6.5360168e+01
  -2.4130783e+01   6.9016708e+01   6.8105545e+01
  -2.6065205e+01   6.9478920e+01   6.5101639e+01
  -2.9038212e+01   6.7451721e+01   6.4798996e+01
  -2.7938566e+01   6.9767517e+01   6.2027081e+01
  -1.7389557e+01   7.9519073e+01   5.3057739e+01
  -1.8882484e+01   7.7638306e+01   5.6349152e+01
  -2.0767445e+01   7.7875488e+01   5.2978752e+01
  -2.9033020e+01   7.4001968e+01   4.9314926e+01
  -2.7254837e+01   7.4065964e+01   5.2716755e+01
  -3.0312689e+01   7.1978134e+01   5.2550171e+01
  -3.1517498e+01   6.9894806e+01   5.5647430e+01
  -3.3221825e+01   6.9776764e+01   5.2363724e+01
  -3.5988289e+01   6.7461159e+01   5.2158722e+01
  -3.4889061e+01   6.9558655e+01   4.9015961e+01
  -3.7238400e+01   7.1068909e+01   3.8758354e+01
  -3.8195862e+01   6.8939476e+01   4.2163189e+01
  -3.9859135e+01   6.8567383e+01   3.8687080e+01
  -4.2295982e+01   6.5907936e+01   3.8620132e+01
  -4.1551872e+01   6.8131584e+01   3.5196224e+01
  -4.3262295e+01   6.7594025e+01   3.1719042e+01
  -4.0797417e+01   7.0294853e+01   3.1779152e+01
  -3.5758377e+01   7.5866241e+01   2.5132969e+01
  -3.8797386e+01   7.3830154e+01   2.5037949e+01
  -3.7354084e+01   7.4948280e+01   2.1675591e+01
  -3.8708298e+01   7.3779144e+01   1.8250101e+01
  -3.5581650e+01   7.5580643e+01   1.8287678e+01
  -2.1774797e+01   8.1980835e+01   2.5707039e+01
  -2.5457100e+01   8.0616989e+01   2.5574615e+01
  -2.3443302e+01   8.0665222e+01   2.2255409e+01
  -2.4212196e+01   7.7492035e+01   1.1615479e+01
  -2.6531219e+01   7.7972908e+01   1.5088305e+01
  -2.7861675e+01   7.6660110e+01   1.1511120e+01
  -3.1317932e+01   7.5644226e+01   1.1443378e+01
  -2.9018608e+01   7.5288208e+01   8.0092120e+00
  -3.0034973e+01   7.3823547e+01   4.5472350e+00
  -2.6704947e+01   7.4840149e+01   4.5472420e+00
  -1.8684612e+01   7.5529999e+01  -2.9115030e+00
  -2.2242130e+01   7.4350632e+01  -2.6480980e+00
  -2.0274916e+01   7.4643509e+01  -6.3951260e+00
  -2.1924770e+01   7.3986801e+01  -9.7786660e+00
  -7.7450470e+01  -1.2363163e+01  -1.8751540e+00
  -7.6482162e+01  -1.1062155e+01  -4.9520640e+00
  -7.6832672e+01  -9.4211900e+00  -2.4992300e+00
  -7.4092621e+01  -2.1815400e+00  -1.0771040e+00
  -7.4770996e+01  -3.8348270e+00  -3.9400580e+00
  -7.3252747e+01  -8.5596900e-01  -4.5299520e+00
  -7.2255310e+01   4.3487800e-01  -8.0749670e+00
  -7.1611496e+01   2.4228030e+00  -5.0216380e+00
  -7.1852646e+01   5.8601750e+00   1.1901939e+01
  -7.2009148e+01   3.7320550e+00   8.5861850e+00
  -7.1147217e+01   7.4297580e+00   8.4426350e+00
  -6.9205879e+01   1.4679840e+01   9.0819100e-01
  -6.9657928e+01   1.0646055e+01   1.2535230e+00
  -6.8931992e+01   1.2307980e+01  -2.5119400e+00
  -6.8950180e+01   9.9103230e+00  -5.9133770e+00
  -6.8252922e+01   1.3993085e+01  -6.3799730e+00
  -6.7606728e+01   1.5686441e+01  -1.0329578e+01
  -6.8043388e+01   1.8193699e+01  -6.8731920e+00
  -6.9798172e+01   2.8629551e+01  -4.4984020e+00
  -6.8863800e+01   2.6566700e+01  -7.9867980e+00
  -6.9531044e+01   3.0501150e+01  -8.6266230e+00
  -6.9240692e+01   3.2349136e+01  -1.2865633e+01
  -6.9953171e+01   3.4131931e+01  -9.2973790e+00
  -6.9577705e+01   1.9590466e+01   3.6091461e+01
  -7.0638260e+01   1.8150238e+01   3.3146103e+01
  -6.9576355e+01   2.1389202e+01   3.2945713e+01
  -6.8415382e+01   2.8260983e+01   2.6180534e+01
  -6.9562347e+01   2.5056623e+01   2.6425903e+01
  -6.9583679e+01   2.6926178e+01   2.3047192e+01
  -7.0519012e+01   2.5577394e+01   1.9950617e+01
  -6.9636993e+01   2.8823891e+01   1.9593704e+01
  -6.2104462e+01   4.0751236e+01   2.5430500e+01
  -6.3898674e+01   3.7660213e+01   2.5593201e+01
  -6.3670837e+01   3.9533699e+01   2.2132996e+01
  -6.6735855e+01   3.8897076e+01   1.1847847e+01
  -6.6917084e+01   3.7036095e+01   1.5454286e+01
  -6.8434296e+01   3.5793156e+01   1.2139548e+01
  -6.9732452e+01   3.2658390e+01   1.2505314e+01
  -6.9667412e+01   3.4553093e+01   8.8561130e+00
  -7.0460342e+01   3.3284821e+01   5.5805280e+00
  -6.9471054e+01   3.6404480e+01   5.1056210e+00
  -6.6718307e+01   4.2950043e+01  -3.1393890e+00
  -6.8646492e+01   3.9988731e+01  -2.7535670e+00
  -6.8022446e+01   4.1790764e+01  -6.8431650e+00
  -6.8921890e+01   4.0604042e+01  -1.0532736e+01
  -6.7267059e+01   4.3660683e+01  -1.1006824e+01
  -6.6394760e+01   4.5612110e+01  -1.5215611e+01
  -6.4984879e+01   4.6673615e+01  -1.1351834e+01
  -5.7591209e+01   5.3291363e+01  -7.7081840e+00
  -5.9363014e+01   5.2486282e+01  -1.1667320e+01
  -5.6339180e+01   5.5225410e+01  -1.1681152e+01
  -5.5017731e+01   5.7282272e+01  -1.5595140e+01
  -5.3267746e+01   5.7808380e+01  -1.1625668e+01
  -5.1872673e+01   5.8199135e+01   7.7894710e+00
  -5.3023289e+01   5.6577797e+01   4.0399680e+00
  -5.0312195e+01   5.9242744e+01   4.1405360e+00
  -4.3973984e+01   6.3684235e+01  -3.2912340e+00
  -4.6988705e+01   6.1463364e+01  -3.4854520e+00
  -4.5384880e+01   6.2844673e+01  -7.3229580e+00
  -4.7001961e+01   6.2417095e+01  -1.1317983e+01
  -4.3821968e+01   6.4433670e+01  -1.1068710e+01
  -4.2233391e+01   6.6178497e+01  -1.4668676e+01
  -4.0641731e+01   6.6259018e+01  -1.0769320e+01
  -3.3077576e+01   6.9915894e+01  -6.2925460e+00
  -3.4365700e+01   6.9346207e+01  -1.0109591e+01
  -3.1284760e+01   7.0622353e+01  -9.8207360e+00
  -2.9573467e+01   7.1604088e+01  -1.3172869e+01
  -2.8216190e+01   7.1756630e+01  -9.6289600e+00
  -6.1719471e+01  -5.6792656e+01   7.6789284e+01
  -6.2641998e+01  -5.8140327e+01   7.4980774e+01
  -6.3286922e+01  -5.5594666e+01   7.5221573e+01
  -6.6855713e+01  -5.0379456e+01   7.1804565e+01
  -6.6260391e+01  -5.3219048e+01   7.1617844e+01
  -6.7592941e+01  -5.1979630e+01   6.9583336e+01
  -6.8140572e+01  -5.3568951e+01   6.7293503e+01
  -6.8790970e+01  -5.0674721e+01   6.7389282e+01
  -6.8468575e+01  -3.8167465e+01   7.2516678e+01
  -6.8210800e+01  -4.1294533e+01   7.2378998e+01
  -6.9426239e+01  -3.9813942e+01   7.0182480e+01
  -7.1689064e+01  -4.1598221e+01   6.2689629e+01
  -7.0820015e+01  -4.3110519e+01   6.5220322e+01
  -7.1291306e+01  -4.4755890e+01   6.2610130e+01
  -7.0793976e+01  -4.7859726e+01   6.2543793e+01
  -7.1620224e+01  -4.6371895e+01   5.9931576e+01
  -7.1799469e+01  -4.7956577e+01   5.7188232e+01
  -7.2345078e+01  -4.4841743e+01   5.7227631e+01
  -7.3913925e+01  -3.8413826e+01   5.1671310e+01
  -7.3514374e+01  -4.1647106e+01   5.1644653e+01
  -7.3985947e+01  -3.9977234e+01   4.8768654e+01
  -7.3921555e+01  -4.1513725e+01   4.5793446e+01
  -7.4428589e+01  -3.8272755e+01   4.5828629e+01
  -6.6562180e+01  -1.1963164e+01   7.2131752e+01
  -6.7089691e+01  -1.5255846e+01   7.2338470e+01
  -6.7877487e+01  -1.3626644e+01   6.9825378e+01
  -7.1043060e+01  -1.5235512e+01   6.2278858e+01
  -7.0292130e+01  -1.6943033e+01   6.4960945e+01
  -7.1393776e+01  -1.8611511e+01   6.2405075e+01
  -7.1706123e+01  -2.1985401e+01   6.2520172e+01
  -7.2418762e+01  -2.0279432e+01   5.9787659e+01
  -7.3886932e+01  -8.4462530e+00   5.1457741e+01
  -7.3271095e+01  -1.0115515e+01   5.4192348e+01
  -7.4249100e+01  -1.1732801e+01   5.1513367e+01
  -7.5269012e+01  -2.0134205e+01   4.8820030e+01
  -7.4634766e+01  -1.8473118e+01   5.1592331e+01
  -7.4723862e+01  -2.1858366e+01   5.1630222e+01
  -7.4119156e+01  -2.3577438e+01   5.4423626e+01
  -7.4739410e+01  -2.5214336e+01   5.1660618e+01
  -7.4664032e+01  -2.8540222e+01   5.1680347e+01
  -7.5201752e+01  -2.6845423e+01   4.8828407e+01
  -7.6046326e+01  -2.8382359e+01   4.0023094e+01
  -7.5684097e+01  -3.0054626e+01   4.2963474e+01
  -7.5727051e+01  -3.1623899e+01   3.9942719e+01
  -7.5288300e+01  -3.4854752e+01   3.9863266e+01
  -7.5649094e+01  -3.3163982e+01   3.6885468e+01
  -7.5451126e+01  -3.4673515e+01   3.3797405e+01
  -7.5912544e+01  -3.1476389e+01   3.3908264e+01
  -7.6405914e+01  -2.4859909e+01   2.7952097e+01
  -7.6163872e+01  -2.8060486e+01   2.7865238e+01
  -7.6268539e+01  -2.6330799e+01   2.4747379e+01
  -7.6152832e+01  -2.7741615e+01   2.1477024e+01
  -7.6489525e+01  -2.4609339e+01   2.1550554e+01
  -7.6204597e+01  -1.1883144e+01   2.8231777e+01
  -7.6422379e+01  -1.5166391e+01   2.8168228e+01
  -7.6277924e+01  -1.3603588e+01   2.5021603e+01
  -7.7342514e+01  -1.5328590e+01   1.5231401e+01
  -7.6960968e+01  -1.6823162e+01   1.8436504e+01
  -7.7620575e+01  -1.8317120e+01   1.5155134e+01
  -7.7592300e+01  -2.1298023e+01   1.5077311e+01
  -7.8381134e+01  -1.9759762e+01   1.1994499e+01
  -7.9027702e+01  -2.1186272e+01   8.9942030e+00
  -7.9025620e+01  -1.8296852e+01   9.1344910e+00
  -7.8308426e+01  -1.2356384e+01   3.5554620e+00
  -7.9009293e+01  -1.5361282e+01   3.8077870e+00
  -7.8342529e+01  -1.3836258e+01   1.0495560e+00
  -7.7979065e+01  -1.5455015e+01  -1.5553670e+00
  -2.7932167e+01  -9.4236267e+01  -4.0708410e+00
  -2.8586735e+01  -9.2746857e+01  -6.9598050e+00
  -3.0415367e+01  -9.3016869e+01  -4.3890790e+00
  -3.7296082e+01  -9.0054214e+01  -2.3761350e+00
  -3.5361595e+01  -9.0121338e+01  -5.2883020e+00
  -3.7803448e+01  -8.8433197e+01  -5.7838680e+00
  -3.8265869e+01  -8.6855942e+01  -9.2900200e+00
  -4.0246979e+01  -8.6578384e+01  -6.2747820e+00
  -4.4998482e+01  -8.8892845e+01   1.0212086e+01
  -4.3110256e+01  -8.9313812e+01   6.9877180e+00
  -4.5581020e+01  -8.7145775e+01   6.7751330e+00
  -4.8931175e+01  -8.1348976e+01  -5.3982400e-01
  -4.6587288e+01  -8.3642258e+01  -2.6362400e-01
  -4.7034172e+01  -8.1933334e+01  -3.8786150e+00
  -4.5106903e+01  -8.2483109e+01  -7.1842630e+00
  -4.7454697e+01  -8.0271912e+01  -7.5665910e+00
  -4.7848015e+01  -7.8660004e+01  -1.1316551e+01
  -4.9729240e+01  -7.7935272e+01  -7.8754840e+00
  -5.5959129e+01  -7.2064728e+01  -4.7100690e+00
  -5.4102577e+01  -7.2895035e+01  -8.2646240e+00
  -5.6202896e+01  -7.0239182e+01  -8.3556860e+00
  -5.6400734e+01  -6.8384300e+01  -1.2054050e+01
  -5.8214951e+01  -6.7528580e+01  -8.3770210e+00
  -5.6706055e+01  -8.1085983e+01   3.6305130e+01
  -5.5647758e+01  -8.2486938e+01   3.3098278e+01
  -5.7608295e+01  -7.9786560e+01   3.3014366e+01
  -6.1222618e+01  -7.3958015e+01   2.6217030e+01
  -5.9276096e+01  -7.6830948e+01   2.6296329e+01
  -6.0108658e+01  -7.5239403e+01   2.2887926e+01
  -5.8892570e+01  -7.6427902e+01   1.9568012e+01
  -6.0937111e+01  -7.3614502e+01   1.9474827e+01
  -6.8244553e+01  -6.2789425e+01   2.6151939e+01
  -6.6775902e+01  -6.5563538e+01   2.6114990e+01
  -6.7554863e+01  -6.4084137e+01   2.2768009e+01
  -6.6264023e+01  -6.4837059e+01   1.2639461e+01
  -6.5680878e+01  -6.6476776e+01   1.6002712e+01
  -6.4429871e+01  -6.7556038e+01   1.2619830e+01
  -6.2408424e+01  -7.0278992e+01   1.2649776e+01
  -6.2972351e+01  -6.8555252e+01   9.2184580e+00
  -6.1347042e+01  -6.9488403e+01   5.7840970e+00
  -6.3375511e+01  -6.6796478e+01   5.7841260e+00
  -6.5094971e+01  -6.0276379e+01  -8.4495800e-01
  -6.3591080e+01  -6.3111942e+01  -1.0484710e+00
  -6.3448967e+01  -6.1129555e+01  -4.4845750e+00
  -6.1770168e+01  -6.1962288e+01  -8.1861570e+00
  -6.3242275e+01  -5.9058456e+01  -7.9646340e+00
  -6.3038185e+01  -5.6943367e+01  -1.1476407e+01
  -6.4516304e+01  -5.6047394e+01  -7.6599790e+00
  -6.7919037e+01  -4.8744492e+01  -3.0857830e+00
  -6.6614090e+01  -4.9730141e+01  -6.8210640e+00
  -6.7594536e+01  -4.6427986e+01  -6.3142790e+00
  -6.7354675e+01  -4.4069008e+01  -9.5292470e+00
  -6.8709961e+01  -4.3056267e+01  -5.7971740e+00
  -7.2181427e+01  -4.4369446e+01   1.0912336e+01
  -7.1347855e+01  -4.5553284e+01   7.5297780e+00
  -7.2223175e+01  -4.2214283e+01   7.8291380e+00
  -7.4246078e+01  -3.4729675e+01   1.8624100e+00
  -7.2676437e+01  -3.7800476e+01   1.6377200e+00
  -7.3143394e+01  -3.5621948e+01  -1.4892980e+00
  -7.1814041e+01  -3.6485565e+01  -4.9436510e+00
  -7.3751114e+01  -3.3526939e+01  -4.6418610e+00
  -7.4397606e+01  -3.1571983e+01  -7.7799560e+00
  -7.5669586e+01  -3.0872028e+01  -4.3447240e+00
  -7.8958618e+01  -2.5232943e+01  -9.1527000e-02
  -7.8346603e+01  -2.6250397e+01  -3.4064080e+00
  -7.8832642e+01  -2.3951065e+01  -2.7504640e+00
  -7.8269302e+01  -2.2565111e+01  -5.3429410e+00
  -7.8816330e+01  -2.1398170e+01  -2.1046650e+00
   1.9559818e+01  -8.9110252e+01   7.7491669e+01
   2.0446259e+01  -8.9870270e+01   7.5319290e+01
   1.7904968e+01  -9.0261658e+01   7.5819389e+01
   1.1704514e+01  -9.2999283e+01   7.2409470e+01
   1.4601692e+01  -9.2607025e+01   7.2002853e+01
   1.2928544e+01  -9.3827454e+01   6.9878021e+01
   1.4222752e+01  -9.4586792e+01   6.7324463e+01
   1.1255312e+01  -9.5079834e+01   6.7639503e+01
  -7.0043000e-01  -9.3610756e+01   7.4118134e+01
   2.4866570e+00  -9.3640533e+01   7.3724243e+01
   5.8068300e-01  -9.4760925e+01   7.1407089e+01
   1.3950020e+00  -9.8112335e+01   6.3371071e+01
   3.2631380e+00  -9.6910378e+01   6.5893936e+01
   4.6720400e+00  -9.7909485e+01   6.3122681e+01
   7.8808610e+00  -9.7593170e+01   6.2866524e+01
   6.1311660e+00  -9.8829712e+01   6.0339706e+01
   7.6368060e+00  -9.9647736e+01   5.7535477e+01
   4.3349010e+00  -1.0004333e+02   5.7727970e+01
  -2.7652440e+00  -1.0247381e+02   5.2417595e+01
   6.6549300e-01  -1.0229666e+02   5.2255005e+01
  -1.1994000e+00  -1.0326592e+02   4.9381744e+01
   3.8970100e-01  -1.0388863e+02   4.6272774e+01
  -3.0878800e+00  -1.0410042e+02   4.6406647e+01
  -2.7418859e+01  -8.8736313e+01   7.5567856e+01
  -2.4111347e+01  -8.9733566e+01   7.5539017e+01
  -2.6169838e+01  -9.0455292e+01   7.2866959e+01
  -2.5655205e+01  -9.4465996e+01   6.4486755e+01
  -2.3594543e+01  -9.3752594e+01   6.7293770e+01
  -2.2266113e+01  -9.5401596e+01   6.4431305e+01
  -1.8848837e+01  -9.6231583e+01   6.4354614e+01
  -2.0920105e+01  -9.7056725e+01   6.1559029e+01
  -3.3644653e+01  -9.6466652e+01   5.2872391e+01
  -3.1699673e+01  -9.6172028e+01   5.5861378e+01
  -3.0384537e+01  -9.7794128e+01   5.2912151e+01
  -2.2231718e+01  -1.0135209e+02   4.9921173e+01
  -2.3659353e+01  -9.9984428e+01   5.2926666e+01
  -2.0208714e+01  -1.0083048e+02   5.2911209e+01
  -1.8160883e+01  -1.0016721e+02   5.5813889e+01
  -1.6721401e+01  -1.0151213e+02   5.2877625e+01
  -1.3227482e+01  -1.0201970e+02   5.2813709e+01
  -1.5230356e+01  -1.0268539e+02   4.9855194e+01
  -1.4018359e+01  -1.0488120e+02   4.0379059e+01
  -1.2089457e+01  -1.0452835e+02   4.3545372e+01
  -1.0458139e+01  -1.0520830e+02   4.0284325e+01
  -6.9044750e+00  -1.0534706e+02   4.0180603e+01
  -8.8036960e+00  -1.0572438e+02   3.6969391e+01
  -7.1352420e+00  -1.0606697e+02   3.3609146e+01
  -1.0683195e+01  -1.0590242e+02   3.3706478e+01
  -1.7813702e+01  -1.0498920e+02   2.7176460e+01
  -1.4332075e+01  -1.0561269e+02   2.7077642e+01
  -1.6085541e+01  -1.0513672e+02   2.3754189e+01
  -1.4380394e+01  -1.0510875e+02   2.0332558e+01
  -1.7795612e+01  -1.0445152e+02   2.0444319e+01
  -3.1348301e+01  -1.0092136e+02   2.7288546e+01
  -2.8071640e+01  -1.0216258e+02   2.7306019e+01
  -2.9602394e+01  -1.0133052e+02   2.3935780e+01
  -2.7410366e+01  -1.0057188e+02   1.4024353e+01
  -2.6044355e+01  -1.0170140e+02   1.7275204e+01
  -2.4263905e+01  -1.0164413e+02   1.3988596e+01
  -2.1035849e+01  -1.0256928e+02   1.3920115e+01
  -2.2510654e+01  -1.0141759e+02   1.0743666e+01
  -2.0807056e+01  -1.0101190e+02   7.5506010e+00
  -2.3863123e+01  -1.0014009e+02   7.6402770e+00
  -2.8878387e+01  -9.6141159e+01   1.6104790e+00
  -2.6170900e+01  -9.7285797e+01   1.6689840e+00
  -2.7121273e+01  -9.5765335e+01  -1.2132740e+00
  -2.5454357e+01  -9.5278778e+01  -3.9053360e+00
   6.2228775e+01  -6.6456696e+01  -1.5011720e+00
   6.1003471e+01  -6.6784653e+01  -4.3721280e+00
   6.0544594e+01  -6.8365982e+01  -1.9430880e+00
   5.5778194e+01  -7.3800369e+01  -3.9601800e-01
   5.6604645e+01  -7.2196114e+01  -3.1446060e+00
   5.4438370e+01  -7.4143776e+01  -3.8259430e+00
   5.3095840e+01  -7.4387573e+01  -7.3562090e+00
   5.2182373e+01  -7.6085693e+01  -4.5112800e+00
   5.1887287e+01  -7.9983887e+01   1.1664480e+01
   5.2895950e+01  -7.8491951e+01   8.5722850e+00
   5.0545807e+01  -8.0515732e+01   8.1884270e+00
   4.5163063e+01  -8.3189285e+01   5.3358800e-01
   4.7722672e+01  -8.1290771e+01   1.0244320e+00
   4.6264381e+01  -8.1577469e+01  -2.6807830e+00
